tweet.id,id,version,batch.tweet,hate.speech,offensive.language,tweet_hashed
2976,1482,E,R26,1,1,-Can I help you?-Maybe. You gotta card for &#8220;Sorry that tranny died in your motel room; now your wife knows. Here&#8217;s an Applebees gift card&#8221;?
2496,1447,E,R46,1,1,you're all niggers
2496,1462,E,R46,1,1,you're all niggers
2496,1781,E,R46,1,1,you're all niggers
1426,1069,E,R26,1,1,Good Morning to you hoes and pimps.
1426,1153,E,R26,0,1,Good Morning to you hoes and pimps.
1426,1440,E,R26,0,1,Good Morning to you hoes and pimps.
300,66,E,R50,0,1,"RT @###### There was a fly that was banging into all the windows and I called it retarded but then I thought to myself ""umm I'm talki&#8230;"
300,163,E,R50,0,0,"RT @###### There was a fly that was banging into all the windows and I called it retarded but then I thought to myself ""umm I'm talki&#8230;"
300,179,E,R50,0,1,"RT @###### There was a fly that was banging into all the windows and I called it retarded but then I thought to myself ""umm I'm talki&#8230;"
300,206,E,R50,0,0,"RT @###### There was a fly that was banging into all the windows and I called it retarded but then I thought to myself ""umm I'm talki&#8230;"
300,229,E,R50,0,1,"RT @###### There was a fly that was banging into all the windows and I called it retarded but then I thought to myself ""umm I'm talki&#8230;"
2997,996,E,R47,0,0,@###### he's a greaser
2997,1073,E,R47,0,0,@###### he's a greaser
2997,1472,E,R47,0,0,@###### he's a greaser
2997,1481,E,R47,0,1,@###### he's a greaser
2997,1482,E,R47,0,1,@###### he's a greaser
1402,1069,E,R2,0,1,"RT @###### Why do the trashiest, really ghetto girls always get the most likes and comments on insta? Boys up and down their pictures a&#8230;"
1402,1153,E,R2,0,0,"RT @###### Why do the trashiest, really ghetto girls always get the most likes and comments on insta? Boys up and down their pictures a&#8230;"
1402,1440,E,R2,0,0,"RT @###### Why do the trashiest, really ghetto girls always get the most likes and comments on insta? Boys up and down their pictures a&#8230;"
255,66,E,R5,0,0,@###### If they trash in yr 3 or 4 he'll waive it lol
255,163,E,R5,0,1,@###### If they trash in yr 3 or 4 he'll waive it lol
255,179,E,R5,0,0,@###### If they trash in yr 3 or 4 he'll waive it lol
255,206,E,R5,0,0,@###### If they trash in yr 3 or 4 he'll waive it lol
255,229,E,R5,0,0,@###### If they trash in yr 3 or 4 he'll waive it lol
1536,1002,E,R36,0,0,@###### and we all fell asleep @######
1536,1137,E,R36,0,0,@###### and we all fell asleep @######
1536,1165,E,R36,0,0,@###### and we all fell asleep @######
701,21,E,R1,1,1,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
701,85,E,R1,1,1,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
701,180,E,R1,0,0,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
701,215,E,R1,0,1,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
701,218,E,R1,1,1,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
701,226,E,R1,1,1,"RT @###### i can do somethin good but im always gon be a ""wetback"" coo.. &#9996;"
513,52,E,R13,1,1,they shot another monkey lmaooooooooooo
513,108,E,R13,NA,1,they shot another monkey lmaooooooooooo
513,190,E,R13,1,1,they shot another monkey lmaooooooooooo
513,216,E,R13,1,1,they shot another monkey lmaooooooooooo
1508,1002,E,R8,0,0,"""You look like little birds help you get dressed in the morning"""
1508,1137,E,R8,0,0,"""You look like little birds help you get dressed in the morning"""
1508,1165,E,R8,0,0,"""You look like little birds help you get dressed in the morning"""
2146,1035,E,R46,0,1,ATTENTION! Leggings ain't for everybody. Especially you hippo looking hoes!
2146,1101,E,R46,0,1,ATTENTION! Leggings ain't for everybody. Especially you hippo looking hoes!
2146,1141,E,R46,0,1,ATTENTION! Leggings ain't for everybody. Especially you hippo looking hoes!
2252,1494,E,R2,0,0,RT @###### I am a zebra amongst the sheep.
2252,1719,E,R2,0,0,RT @###### I am a zebra amongst the sheep.
2252,1742,E,R2,0,0,RT @###### I am a zebra amongst the sheep.
2750,1497,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1744,E,R50,NA,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1782,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1848,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1851,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1856,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
2750,1861,E,R50,0,0,"@###### he looks like reg. Memphis,tn. trash! we got them everywhere."
298,66,E,R48,0,0,"Pretending that he can make it rain, our ghetto president is in it for himself while govt money whores beg utilties to stay on one more day."
298,163,E,R48,0,0,"Pretending that he can make it rain, our ghetto president is in it for himself while govt money whores beg utilties to stay on one more day."
298,179,E,R48,0,0,"Pretending that he can make it rain, our ghetto president is in it for himself while govt money whores beg utilties to stay on one more day."
298,206,E,R48,0,0,"Pretending that he can make it rain, our ghetto president is in it for himself while govt money whores beg utilties to stay on one more day."
298,229,E,R48,0,0,"Pretending that he can make it rain, our ghetto president is in it for himself while govt money whores beg utilties to stay on one more day."
24,125,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,173,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,219,E,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,223,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,228,E,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,232,E,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,241,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,251,E,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1044,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1051,E,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1131,E,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1146,E,R24,0,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1327,E,R24,NA,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1487,E,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1858,E,R24,NA,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1922,E,R24,1,0,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1923,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1932,E,R24,1,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
24,1955,E,R24,0,1,I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!
1199,1140,E,R49,0,1,It's pretty much been confirmed that I have the BEST bitch face on the planet.
1199,1453,E,R49,0,1,It's pretty much been confirmed that I have the BEST bitch face on the planet.
1199,1475,E,R49,1,1,It's pretty much been confirmed that I have the BEST bitch face on the planet.
2598,987,E,R48,0,1,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!
2598,1114,E,R48,0,1,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!
2598,1455,E,R48,0,1,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!
2598,1476,E,R48,0,1,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!
2598,1495,E,R48,1,1,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!
285,66,E,R35,0,0,@###### We might have more. Can't really be sure. But some weird little bird said that might be a possibility. Stay tuned. Maybe.
285,163,E,R35,0,0,@###### We might have more. Can't really be sure. But some weird little bird said that might be a possibility. Stay tuned. Maybe.
285,179,E,R35,0,0,@###### We might have more. Can't really be sure. But some weird little bird said that might be a possibility. Stay tuned. Maybe.
285,206,E,R35,0,0,@###### We might have more. Can't really be sure. But some weird little bird said that might be a possibility. Stay tuned. Maybe.
285,229,E,R35,0,0,@###### We might have more. Can't really be sure. But some weird little bird said that might be a possibility. Stay tuned. Maybe.
2102,1035,E,R2,0,0,"Thinking you're the godfather of maddiston lol, you're the fucking wee bitch man. If you've got a problem come to mine, al snap ur spine."
2102,1101,E,R2,0,0,"Thinking you're the godfather of maddiston lol, you're the fucking wee bitch man. If you've got a problem come to mine, al snap ur spine."
2102,1141,E,R2,0,0,"Thinking you're the godfather of maddiston lol, you're the fucking wee bitch man. If you've got a problem come to mine, al snap ur spine."
396,222,E,R46,0,1,@###### answer my snapchat faggot #butthurt
396,245,E,R46,1,1,@###### answer my snapchat faggot #butthurt
396,260,E,R46,1,1,@###### answer my snapchat faggot #butthurt
1840,1743,E,R40,NA,0,RT @###### Yankees winnnn!!! &#128153;
1840,1776,E,R40,0,0,RT @###### Yankees winnnn!!! &#128153;
1840,1890,E,R40,0,0,RT @###### Yankees winnnn!!! &#128153;
1840,1894,E,R40,0,0,RT @###### Yankees winnnn!!! &#128153;
51,225,E,R1,0,0,@###### @###### your opinion plz. When election over will there be any improvement or will BO still be allowed to trash America?
51,943,E,R1,1,1,@###### @###### your opinion plz. When election over will there be any improvement or will BO still be allowed to trash America?
51,944,E,R1,0,0,@###### @###### your opinion plz. When election over will there be any improvement or will BO still be allowed to trash America?
51,945,E,R1,0,0,@###### @###### your opinion plz. When election over will there be any improvement or will BO still be allowed to trash America?
1286,1081,E,R36,0,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1286,1103,E,R36,0,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1286,1443,E,R36,0,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1286,1465,E,R36,NA,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1286,1469,E,R36,0,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1286,1489,E,R36,0,0,RT @###### If those Captcha pictures get any more fuzzy I'm going to need a bot to decipher them
1207,1061,E,R7,NA,0,"@###### lemme just throw a 302 in it, how's the tranny??"
1207,1144,E,R7,0,0,"@###### lemme just throw a 302 in it, how's the tranny??"
1207,1442,E,R7,0,0,"@###### lemme just throw a 302 in it, how's the tranny??"
1207,1444,E,R7,0,0,"@###### lemme just throw a 302 in it, how's the tranny??"
2285,1494,E,R35,1,1,#foxnews cuts away when a Democrat talks and claim to be fair and balanced. LMAO network full of #teabaggers and liars.
2285,1719,E,R35,1,1,#foxnews cuts away when a Democrat talks and claim to be fair and balanced. LMAO network full of #teabaggers and liars.
2285,1742,E,R35,0,1,#foxnews cuts away when a Democrat talks and claim to be fair and balanced. LMAO network full of #teabaggers and liars.
2418,1471,E,R18,0,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
2418,1725,E,R18,NA,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
2418,1774,E,R18,0,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
2418,1844,E,R18,0,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
2418,1847,E,R18,0,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
2418,1852,E,R18,0,0,"Crying to the G20 that some Americans don't like you &amp; 'might' call you names, we call that being a crybaby bitch; 0bama."
882,139,E,R32,1,1,I keep seeing hoes call other hoes..hoes I be confused
882,147,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
882,174,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
882,209,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
882,211,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
882,231,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
882,243,E,R32,1,1,I keep seeing hoes call other hoes..hoes I be confused
882,266,E,R32,0,1,I keep seeing hoes call other hoes..hoes I be confused
1538,1002,E,R38,0,1,&#8220;@###### Spitting on people just shows you weren't raised right. In another words it's a bitch nigga trait.&#8221; @######
1538,1137,E,R38,0,1,&#8220;@###### Spitting on people just shows you weren't raised right. In another words it's a bitch nigga trait.&#8221; @######
